采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:43:05.182,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 12:43:05.183,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/17 12:43:05.184,0.03799,-0.00076,-0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
3,2023/11/17 12:43:05.185,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
4,2023/11/17 12:43:05.186,0.03830,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
5,2023/11/17 12:43:05.187,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 12:43:05.188,0.03830,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
7,2023/11/17 12:43:05.189,0.03799,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
8,2023/11/17 12:43:05.190,0.03799,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 12:43:05.191,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
10,2023/11/17 12:43:05.192,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 12:43:05.193,0.03799,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
12,2023/11/17 12:43:05.194,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/17 12:43:05.195,0.03830,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
14,2023/11/17 12:43:05.196,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 12:43:05.197,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00076,0.00038
16,2023/11/17 12:43:05.198,0.03769,-0.00076,-0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
17,2023/11/17 12:43:05.199,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00053
18,2023/11/17 12:43:05.200,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
19,2023/11/17 12:43:05.201,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/17 12:43:05.202,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
21,2023/11/17 12:43:05.203,0.03769,-0.00015,-0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
22,2023/11/17 12:43:05.204,0.03769,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 12:43:05.205,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
24,2023/11/17 12:43:05.206,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
25,2023/11/17 12:43:05.207,0.03830,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/17 12:43:05.208,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
27,2023/11/17 12:43:05.209,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
28,2023/11/17 12:43:05.210,0.03830,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/17 12:43:05.211,0.03830,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
30,2023/11/17 12:43:05.212,0.03830,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00076,0.00038
31,2023/11/17 12:43:05.213,0.03799,0.00015,0.00076,0.00290,0.00076,-0.00076,-0.00015,0.00053
32,2023/11/17 12:43:05.214,0.03769,-0.00076,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
33,2023/11/17 12:43:05.215,0.03799,-0.00076,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
34,2023/11/17 12:43:05.216,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
35,2023/11/17 12:43:05.217,0.03738,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
36,2023/11/17 12:43:05.218,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
37,2023/11/17 12:43:05.219,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
38,2023/11/17 12:43:05.220,0.03769,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
39,2023/11/17 12:43:05.221,0.03799,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
40,2023/11/17 12:43:05.222,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/17 12:43:05.223,0.03799,-0.00015,-0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
42,2023/11/17 12:43:05.224,0.03769,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
43,2023/11/17 12:43:05.225,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
44,2023/11/17 12:43:05.226,0.03799,-0.00076,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
45,2023/11/17 12:43:05.227,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
